timestamp,url,user_agent
2018-03-01T01:26:50,http://www.myawesomesite.com/ratione-accusantium,Mozilla/5.0 (Windows NT 4.0; ast-ES; rv:1.9.2.20) Gecko/2016-06-15 08:06:10 Firefox/3.8
2018-03-01T01:27:25,http://www.myawesomesite.com/fugiat-laborum,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/4.0)
2018-03-01T01:27:59,http://www.myawesomesite.com/sit-perferendis,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5312 (KHTML, like Gecko) Chrome/14.0.883.0 Safari/5312"
2018-03-01T01:28:36,http://www.myawesomesite.com/neque-incidunt,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2016-06-12 19:47:25 Firefox/3.8
2018-03-01T01:29:03,http://www.myawesomesite.com/hic-harum-corrupti,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; fa-IR) AppleWebKit/534.49.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6534.49.2"
2018-03-01T01:29:48,http://www.myawesomesite.com/a-pariatur-pariatur,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/4.1)
2018-03-01T01:30:23,http://www.myawesomesite.com/quas-dolorem-vero,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/534.32.2 (KHTML, like Gecko) Version/4.0 Safari/534.32.2"
2018-03-01T01:31:03,http://www.myawesomesite.com/sunt-quae-officiis,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_0; rv:1.9.2.20) Gecko/2017-08-10 18:10:46 Firefox/3.6.19
2018-03-01T01:31:34,http://www.myawesomesite.com/saepe-vero-nam,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_5) AppleWebKit/5350 (KHTML, like Gecko) Chrome/15.0.838.0 Safari/5350"
2018-03-01T01:32:06,http://www.myawesomesite.com/dolores-minus-iste,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5321 (KHTML, like Gecko) Chrome/14.0.800.0 Safari/5321"
2018-03-01T01:32:36,http://www.myawesomesite.com/deleniti-officia,Opera/9.53.(Windows NT 5.1; nn-NO) Presto/2.9.188 Version/12.00
2018-03-01T01:32:58,https://myawesomesite.com/perspiciatis,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_3; rv:1.9.6.20) Gecko/2015-08-14 20:00:14 Firefox/7.0
2018-03-01T01:33:44,http://www.myawesomesite.com/reiciendis-beatae,Mozilla/5.0 (Windows NT 5.2; ts-ZA; rv:1.9.2.20) Gecko/2014-09-25 04:16:49 Firefox/3.6.6
2018-03-01T01:34:07,http://www.myawesomesite.com/tempora-voluptate,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5310 (KHTML, like Gecko) Chrome/15.0.820.0 Safari/5310"
2018-03-01T01:34:53,http://www.myawesomesite.com/praesentium-tempore,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_9; rv:1.9.2.20) Gecko/2017-07-10 10:38:19 Firefox/3.6.12
2018-03-01T01:35:23,http://www.myawesomesite.com/laudantium-nisi,Opera/9.22.(Windows NT 5.2; ca-IT) Presto/2.9.160 Version/12.00
2018-03-01T01:35:49,http://www.myawesomesite.com/laudantium-natus-ut,Opera/9.93.(Windows 95; my-MM) Presto/2.9.188 Version/11.00
2018-03-01T01:36:27,http://www.myawesomesite.com/quisquam-non-earum,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/5.0)
2018-03-01T01:36:58,http://www.myawesomesite.com/dignissimos-beatae,Opera/9.88.(Windows 95; shs-CA) Presto/2.9.186 Version/12.00
2018-03-01T01:37:44,http://www.myawesomesite.com/libero-ratione,Opera/9.47.(X11; Linux i686; cmn-TW) Presto/2.9.183 Version/12.00
2018-03-01T01:38:11,https://myawesomesite.com/error-hic-aut,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/531.27.7 (KHTML, like Gecko) Version/4.0.2 Safari/531.27.7"
2018-03-01T01:38:44,http://www.myawesomesite.com/iure-similique-vel,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5330 (KHTML, like Gecko) Chrome/14.0.843.0 Safari/5330"
2018-03-01T01:39:20,http://www.myawesomesite.com/nostrum-illo-atque,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; an-ES) AppleWebKit/534.17.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6534.17.4"
2018-03-01T01:39:43,http://www.myawesomesite.com/molestias-laborum,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; or-IN) AppleWebKit/532.37.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6532.37.5"
2018-03-01T01:40:07,http://www.myawesomesite.com/ab-voluptas-iure,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5351 (KHTML, like Gecko) Chrome/13.0.894.0 Safari/5351"
2018-03-01T01:40:37,http://www.myawesomesite.com/debitis-veritatis,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/4.0)
2018-03-01T01:41:04,http://www.myawesomesite.com/voluptatum-ducimus,Opera/9.13.(X11; Linux i686; ti-ER) Presto/2.9.176 Version/11.00
2018-03-01T01:41:25,http://www.myawesomesite.com/illo-occaecati,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; ce-RU) AppleWebKit/531.2.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6531.2.3"
2018-03-01T01:42:13,http://www.myawesomesite.com/dolores-officiis,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5352 (KHTML, like Gecko) Chrome/14.0.820.0 Safari/5352"
2018-03-01T01:42:59,http://www.myawesomesite.com/culpa-qui-itaque,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/5.1)
2018-03-01T01:43:30,http://www.myawesomesite.com/omnis-repudiandae-a,Opera/8.39.(X11; Linux i686; hak-TW) Presto/2.9.165 Version/12.00
2018-03-01T01:43:50,http://www.myawesomesite.com/pariatur-voluptatum,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/3.0)
2018-03-01T01:44:25,http://www.myawesomesite.com/possimus-dolores,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/4.1)
2018-03-01T01:45:07,http://www.myawesomesite.com/atque-voluptatem,Opera/9.12.(X11; Linux i686; bs-BA) Presto/2.9.164 Version/12.00
2018-03-01T01:45:41,http://www.myawesomesite.com/similique-tenetur,Opera/9.43.(Windows CE; sk-SK) Presto/2.9.160 Version/10.00
2018-03-01T01:46:15,http://www.myawesomesite.com/quae-eos-ipsa-eos,Opera/9.55.(Windows 95; sq-ML) Presto/2.9.172 Version/10.00
2018-03-01T01:46:44,https://myawesomesite.com/tempore-quia,Opera/8.54.(X11; Linux i686; ks-IN) Presto/2.9.186 Version/10.00
2018-03-01T01:47:26,http://www.myawesomesite.com/magni-atque-quae,Opera/8.32.(X11; Linux i686; the-NP) Presto/2.9.190 Version/11.00
2018-03-01T01:48:13,http://www.myawesomesite.com/quae-totam-animi,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_5) AppleWebKit/5330 (KHTML, like Gecko) Chrome/14.0.828.0 Safari/5330"
2018-03-01T01:49:01,http://www.myawesomesite.com/corrupti-minus-illo,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.0)
2018-03-01T01:49:23,http://www.myawesomesite.com/nemo-culpa-corrupti,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0 rv:3.0; kk-KZ) AppleWebKit/534.29.6 (KHTML, like Gecko) Version/5.0 Safari/534.29.6"
2018-03-01T01:49:50,http://www.myawesomesite.com/iure-quis-quibusdam,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2016-01-20 00:22:33 Firefox/3.6.8
2018-03-01T01:50:22,http://www.myawesomesite.com/dolorem-cum-fugiat,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5362 (KHTML, like Gecko) Chrome/14.0.888.0 Safari/5362"
2018-03-01T01:51:10,https://myawesomesite.com/et-assumenda,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5361 (KHTML, like Gecko) Chrome/14.0.824.0 Safari/5361"
2018-03-01T01:51:44,http://www.myawesomesite.com/saepe-ea-vitae,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/533.35.3 (KHTML, like Gecko) Version/4.0.2 Safari/533.35.3"
2018-03-01T01:52:33,http://www.myawesomesite.com/mollitia-id-fugit,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; apn-IN) AppleWebKit/535.35.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6535.35.1"
2018-03-01T01:53:20,http://www.myawesomesite.com/deleniti-ab-dolorum,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/535.23.2 (KHTML, like Gecko) Version/5.0 Safari/535.23.2"
2018-03-01T01:53:41,http://www.myawesomesite.com/aperiam-molestiae,Opera/8.99.(Windows NT 6.2; ms-MY) Presto/2.9.179 Version/12.00
2018-03-01T01:54:25,http://www.myawesomesite.com/facilis-odio-ipsa,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/5.0)
2018-03-01T01:54:55,http://www.myawesomesite.com/architecto-est,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ta-LK) AppleWebKit/535.25.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6535.25.4"
2018-03-01T01:55:44,http://www.myawesomesite.com/maxime-officiis,Opera/8.98.(Windows NT 5.01; ne-NP) Presto/2.9.162 Version/10.00
2018-03-01T01:56:33,http://www.myawesomesite.com/deserunt-magnam,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; th-TH) AppleWebKit/535.8.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6535.8.7"
2018-03-01T01:57:06,http://www.myawesomesite.com/dolor-consequuntur,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2013-11-13 11:19:55 Firefox/9.0
2018-03-01T01:57:35,http://www.myawesomesite.com/magnam-voluptates,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; xh-ZA) AppleWebKit/535.11.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6535.11.1"
2018-03-01T01:57:56,https://myawesomesite.com/reprehenderit,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/5.1)
2018-03-01T01:58:32,https://myawesomesite.com/explicabo-id,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2011-12-25 21:16:49 Firefox/8.0
2018-03-01T01:59:20,https://myawesomesite.com/laboriosam,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/5.0)
2018-03-01T02:00:04,https://myawesomesite.com/optio-aliquid,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/531.21.3 (KHTML, like Gecko) Version/4.0 Safari/531.21.3"
2018-03-01T02:00:40,https://myawesomesite.com/nobis-soluta,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; vi-VN) AppleWebKit/535.16.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6535.16.1"
2018-03-01T02:01:27,http://www.myawesomesite.com/ipsa-velit-quasi,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/5.0)
2018-03-01T02:01:49,http://www.myawesomesite.com/consequatur-quae,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_6) AppleWebKit/5330 (KHTML, like Gecko) Chrome/13.0.872.0 Safari/5330"
2018-03-01T02:02:11,http://www.myawesomesite.com/tenetur-eos-nobis,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/3.1)
2018-03-01T02:02:45,http://www.myawesomesite.com/exercitationem,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8 rv:5.0; st-ZA) AppleWebKit/531.14.4 (KHTML, like Gecko) Version/4.0 Safari/531.14.4"
2018-03-01T02:03:06,http://www.myawesomesite.com/vero-tempore-fugit,"Mozilla/5.0 (Windows 98) AppleWebKit/5340 (KHTML, like Gecko) Chrome/15.0.811.0 Safari/5340"
2018-03-01T02:03:50,http://www.myawesomesite.com/minima-illo-sint,Opera/9.12.(Windows 98; he-IL) Presto/2.9.176 Version/10.00
2018-03-01T02:04:30,http://www.myawesomesite.com/eaque-sint-fugiat,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/535.46.5 (KHTML, like Gecko) Version/4.0.1 Safari/535.46.5"
2018-03-01T02:05:13,http://www.myawesomesite.com/officia-officia,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5321 (KHTML, like Gecko) Chrome/14.0.855.0 Safari/5321"
2018-03-01T02:05:46,http://www.myawesomesite.com/voluptate-saepe,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_8) AppleWebKit/5332 (KHTML, like Gecko) Chrome/15.0.851.0 Safari/5332"
2018-03-01T02:06:10,http://www.myawesomesite.com/molestias-earum,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2016-05-25 09:31:51 Firefox/3.8
2018-03-01T02:06:41,http://www.myawesomesite.com/animi-similique-qui,Opera/8.15.(X11; Linux x86_64; bs-BA) Presto/2.9.190 Version/10.00
2018-03-01T02:07:29,http://www.myawesomesite.com/eum-magnam-nemo-aut,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_1; rv:1.9.3.20) Gecko/2015-06-10 20:11:44 Firefox/15.0
2018-03-01T02:07:59,https://myawesomesite.com/dignissimos,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.0)
2018-03-01T02:08:41,https://myawesomesite.com/perspiciatis,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_6 rv:2.0; as-IN) AppleWebKit/535.20.7 (KHTML, like Gecko) Version/4.0.5 Safari/535.20.7"
2018-03-01T02:09:18,https://myawesomesite.com/aliquam-velit,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_8) AppleWebKit/5340 (KHTML, like Gecko) Chrome/13.0.830.0 Safari/5340"
2018-03-01T02:09:54,http://www.myawesomesite.com/rem-quibusdam-unde,Opera/8.19.(Windows NT 4.0; is-IS) Presto/2.9.187 Version/11.00
2018-03-01T02:10:35,https://myawesomesite.com/recusandae,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_9) AppleWebKit/5321 (KHTML, like Gecko) Chrome/15.0.848.0 Safari/5321"
2018-03-01T02:11:11,https://myawesomesite.com/vel-non-quod,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_1 rv:4.0; ia-FR) AppleWebKit/532.45.6 (KHTML, like Gecko) Version/5.0.2 Safari/532.45.6"
2018-03-01T02:11:46,http://www.myawesomesite.com/veniam-autem-ullam,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2011-01-23 16:47:35 Firefox/9.0
2018-03-01T02:12:17,https://myawesomesite.com/reprehenderit,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_0 rv:5.0; tr-CY) AppleWebKit/533.35.1 (KHTML, like Gecko) Version/4.0.1 Safari/533.35.1"
2018-03-01T02:12:37,http://www.myawesomesite.com/perspiciatis-atque,"Mozilla/5.0 (Windows 95) AppleWebKit/5322 (KHTML, like Gecko) Chrome/13.0.844.0 Safari/5322"
2018-03-01T02:12:59,http://www.myawesomesite.com/excepturi-sapiente,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; bn-IN) AppleWebKit/531.30.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6531.30.6"
2018-03-01T02:13:42,http://www.myawesomesite.com/qui-nihil-adipisci,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; si-LK) AppleWebKit/534.25.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6534.25.1"
2018-03-01T02:14:03,http://www.myawesomesite.com/possimus-numquam,Opera/8.97.(Windows NT 6.1; rw-RW) Presto/2.9.167 Version/10.00
2018-03-01T02:14:33,http://www.myawesomesite.com/hic-asperiores-id,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2015-11-30 15:26:09 Firefox/3.8
2018-03-01T02:15:13,http://www.myawesomesite.com/officia-eos-iusto,Opera/8.72.(X11; Linux i686; ht-HT) Presto/2.9.189 Version/12.00
2018-03-01T02:15:47,https://myawesomesite.com/aspernatur,Opera/8.43.(Windows NT 4.0; tcy-IN) Presto/2.9.173 Version/10.00
2018-03-01T02:16:19,https://myawesomesite.com/eveniet-ullam,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_2; rv:1.9.3.20) Gecko/2011-02-18 04:24:25 Firefox/3.8
2018-03-01T02:16:48,https://myawesomesite.com/eaque-velit,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5361 (KHTML, like Gecko) Chrome/14.0.875.0 Safari/5361"
2018-03-01T02:17:22,http://www.myawesomesite.com/corrupti-non-enim,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2011-08-18 12:42:00 Firefox/3.8
2018-03-01T02:18:08,http://www.myawesomesite.com/consequuntur-ipsam,Opera/9.13.(Windows NT 6.0; mi-NZ) Presto/2.9.171 Version/10.00
2018-03-01T02:18:40,http://www.myawesomesite.com/natus-quis-nobis,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/5.1)
2018-03-01T02:19:11,http://www.myawesomesite.com/officia-id-eum-sint,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_0 rv:3.0; he-IL) AppleWebKit/532.33.3 (KHTML, like Gecko) Version/5.0 Safari/532.33.3"
2018-03-01T02:19:56,https://myawesomesite.com/magni-nobis,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/5311 (KHTML, like Gecko) Chrome/14.0.817.0 Safari/5311"
2018-03-01T02:20:37,http://www.myawesomesite.com/quo-earum-quos,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2018-02-01 08:52:30 Firefox/3.6.6
2018-03-01T02:20:58,http://www.myawesomesite.com/eligendi-maiores,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/4.1)
2018-03-01T02:21:47,https://myawesomesite.com/ut-possimus,Opera/9.88.(X11; Linux x86_64; lij-IT) Presto/2.9.176 Version/10.00
2018-03-01T02:22:24,http://www.myawesomesite.com/quam-sequi-delectus,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ja-JP) AppleWebKit/532.1.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6532.1.6"
2018-03-01T02:23:13,http://www.myawesomesite.com/ea-praesentium,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/4.0)
2018-03-01T02:23:41,https://myawesomesite.com/ipsa-veniam,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/5.1)
2018-03-01T02:24:25,http://www.myawesomesite.com/consequuntur-soluta,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/5350 (KHTML, like Gecko) Chrome/15.0.851.0 Safari/5350"
2018-03-01T02:25:07,http://www.myawesomesite.com/labore-illo-vitae,Opera/8.40.(X11; Linux i686; the-NP) Presto/2.9.185 Version/12.00
2018-03-01T02:25:36,http://www.myawesomesite.com/eaque-totam-tempora,"Mozilla/5.0 (Windows 95) AppleWebKit/5351 (KHTML, like Gecko) Chrome/15.0.884.0 Safari/5351"
2018-03-01T02:25:57,http://www.myawesomesite.com/vero-incidunt-fugit,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/4.0)
2018-03-01T02:26:41,http://www.myawesomesite.com/nulla-harum-tempora,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_3; rv:1.9.3.20) Gecko/2013-01-22 02:14:46 Firefox/3.8
2018-03-01T02:27:21,http://www.myawesomesite.com/rem-est-numquam,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/5.1)
2018-03-01T02:27:56,http://www.myawesomesite.com/reprehenderit-at,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/5.1)
2018-03-01T02:28:17,http://www.myawesomesite.com/reiciendis-maiores,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/534.42.6 (KHTML, like Gecko) Version/4.1 Safari/534.42.6"
2018-03-01T02:28:51,http://www.myawesomesite.com/soluta-minima-porro,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_6 rv:6.0; nds-NL) AppleWebKit/531.7.6 (KHTML, like Gecko) Version/4.0.4 Safari/531.7.6"
2018-03-01T02:29:11,http://www.myawesomesite.com/facere-nobis-ut,Opera/8.83.(X11; Linux i686; dv-MV) Presto/2.9.181 Version/10.00
2018-03-01T02:29:44,https://myawesomesite.com/nostrum-amet,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/5.0)
2018-03-01T02:30:29,http://www.myawesomesite.com/eligendi-quam-eaque,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/3.1)
2018-03-01T02:30:52,http://www.myawesomesite.com/ea-numquam-cumque,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_6) AppleWebKit/5330 (KHTML, like Gecko) Chrome/13.0.880.0 Safari/5330"
2018-03-01T02:31:26,http://www.myawesomesite.com/alias-neque-tenetur,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/4.0)
2018-03-01T02:32:14,http://www.myawesomesite.com/inventore-ea-eos,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/3.1)
2018-03-01T02:32:36,https://myawesomesite.com/iure-deserunt,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_2; rv:1.9.4.20) Gecko/2015-03-02 10:34:18 Firefox/3.6.16
2018-03-01T02:33:23,http://www.myawesomesite.com/odit-vitae-eligendi,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; kk-KZ) AppleWebKit/534.26.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6534.26.6"
2018-03-01T02:33:52,http://www.myawesomesite.com/excepturi-facere,Mozilla/5.0 (Windows 95; cmn-TW; rv:1.9.1.20) Gecko/2013-11-01 13:00:23 Firefox/3.6.12
2018-03-01T02:34:30,http://www.myawesomesite.com/voluptatem-tempore,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/532.2.3 (KHTML, like Gecko) Version/5.0.2 Safari/532.2.3"
2018-03-01T02:35:17,http://www.myawesomesite.com/odit-ullam-eum-eius,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/5.0)
2018-03-01T02:35:37,http://www.myawesomesite.com/voluptas-alias,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/4.1)
2018-03-01T02:36:23,http://www.myawesomesite.com/optio-molestias,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/4.0)
2018-03-01T02:36:58,http://www.myawesomesite.com/error-fuga-odit,Mozilla/5.0 (Windows NT 5.0; el-GR; rv:1.9.1.20) Gecko/2011-05-29 18:00:16 Firefox/3.6.15
2018-03-01T02:37:29,https://myawesomesite.com/officia-magni,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_4; rv:1.9.4.20) Gecko/2013-12-15 19:15:04 Firefox/10.0
2018-03-01T02:38:13,https://myawesomesite.com/consequuntur,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; pl-PL) AppleWebKit/531.39.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6531.39.1"
2018-03-01T02:38:42,http://www.myawesomesite.com/vel-accusamus-amet,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_8) AppleWebKit/5330 (KHTML, like Gecko) Chrome/13.0.805.0 Safari/5330"
2018-03-01T02:39:07,https://myawesomesite.com/excepturi,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/532.31.5 (KHTML, like Gecko) Version/5.0 Safari/532.31.5"
2018-03-01T02:39:41,http://www.myawesomesite.com/a-animi-numquam,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2016-08-14 13:16:38 Firefox/12.0
2018-03-01T02:40:11,http://www.myawesomesite.com/exercitationem,Opera/9.32.(Windows NT 6.1; lt-LT) Presto/2.9.180 Version/12.00
2018-03-01T02:41:01,https://myawesomesite.com/dignissimos,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/5310 (KHTML, like Gecko) Chrome/14.0.889.0 Safari/5310"
2018-03-01T02:41:49,http://www.myawesomesite.com/porro-neque-libero,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/3.1)
2018-03-01T02:42:17,http://www.myawesomesite.com/quod-recusandae,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_0; rv:1.9.2.20) Gecko/2010-02-28 10:22:06 Firefox/3.6.2
2018-03-01T02:42:38,http://www.myawesomesite.com/id-veniam-magni-eos,Opera/8.35.(X11; Linux x86_64; eu-ES) Presto/2.9.161 Version/12.00
2018-03-01T02:43:11,http://www.myawesomesite.com/fuga-reiciendis,"Mozilla/5.0 (Windows 98) AppleWebKit/5352 (KHTML, like Gecko) Chrome/14.0.888.0 Safari/5352"
2018-03-01T02:43:31,http://www.myawesomesite.com/illo-occaecati,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ro-RO) AppleWebKit/535.23.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6535.23.2"
2018-03-01T02:43:56,http://www.myawesomesite.com/exercitationem-eos,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.0)
2018-03-01T02:44:38,http://www.myawesomesite.com/neque-vel-debitis,Opera/9.41.(Windows NT 5.2; doi-IN) Presto/2.9.176 Version/11.00
2018-03-01T02:45:07,https://myawesomesite.com/eum-vel,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ht-HT) AppleWebKit/533.19.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6533.19.5"
2018-03-01T02:45:27,http://www.myawesomesite.com/exercitationem,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/5310 (KHTML, like Gecko) Chrome/15.0.832.0 Safari/5310"
2018-03-01T02:45:59,http://www.myawesomesite.com/consequuntur-sed,Opera/9.18.(X11; Linux x86_64; nds-NL) Presto/2.9.187 Version/12.00
2018-03-01T02:46:49,https://myawesomesite.com/sunt-fuga,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_4 rv:4.0; mt-MT) AppleWebKit/532.49.7 (KHTML, like Gecko) Version/4.0.2 Safari/532.49.7"
2018-03-01T02:47:11,https://myawesomesite.com/ipsam-laborum,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/5.1)
2018-03-01T02:47:42,http://www.myawesomesite.com/fuga-inventore,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5312 (KHTML, like Gecko) Chrome/15.0.808.0 Safari/5312"
2018-03-01T02:48:30,https://myawesomesite.com/architecto,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_6 rv:4.0; kk-KZ) AppleWebKit/532.8.7 (KHTML, like Gecko) Version/5.1 Safari/532.8.7"
