timestamp,url,user_agent
2018-03-01T01:21:49,http://www.myawesomesite.com/voluptates-amet,"Mozilla/5.0 (Windows 98) AppleWebKit/5350 (KHTML, like Gecko) Chrome/15.0.888.0 Safari/5350"
2018-03-01T01:22:12,https://myawesomesite.com/accusantium,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/3.0)
2018-03-01T01:22:34,http://www.myawesomesite.com/quae-odit-odio,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5331 (KHTML, like Gecko) Chrome/14.0.806.0 Safari/5331"
2018-03-01T01:22:59,https://myawesomesite.com/in-aut-vitae,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/5.1)
2018-03-01T01:23:27,http://www.myawesomesite.com/labore-quaerat-odio,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/532.10.4 (KHTML, like Gecko) Version/5.0 Safari/532.10.4"
2018-03-01T01:24:16,http://www.myawesomesite.com/nihil-totam-quam,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/535.29.3 (KHTML, like Gecko) Version/5.0.2 Safari/535.29.3"
2018-03-01T01:24:39,https://myawesomesite.com/tenetur-animi,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/532.47.6 (KHTML, like Gecko) Version/4.0.3 Safari/532.47.6"
2018-03-01T01:25:10,https://myawesomesite.com/provident-ab,Opera/8.51.(Windows NT 6.1; bs-BA) Presto/2.9.173 Version/10.00
2018-03-01T01:25:31,http://www.myawesomesite.com/hic-quia-inventore,Opera/8.37.(Windows NT 6.2; si-LK) Presto/2.9.171 Version/11.00
2018-03-01T01:25:57,http://www.myawesomesite.com/dolor-laboriosam,Mozilla/5.0 (Windows NT 5.0; bo-CN; rv:1.9.1.20) Gecko/2011-12-23 14:34:16 Firefox/3.8
2018-03-01T01:26:18,http://www.myawesomesite.com/hic-voluptatem,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/5.1)
2018-03-01T01:26:53,http://www.myawesomesite.com/temporibus-eum,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_3) AppleWebKit/5350 (KHTML, like Gecko) Chrome/15.0.877.0 Safari/5350"
2018-03-01T01:27:34,https://myawesomesite.com/corporis,Opera/8.85.(Windows CE; ta-LK) Presto/2.9.180 Version/10.00
2018-03-01T01:28:09,http://www.myawesomesite.com/culpa-laborum-minus,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/4.1)
2018-03-01T01:28:47,http://www.myawesomesite.com/sequi-ab-recusandae,Opera/9.32.(Windows NT 5.2; uk-UA) Presto/2.9.180 Version/11.00
2018-03-01T01:29:27,http://www.myawesomesite.com/consectetur-quam,Mozilla/5.0 (Windows 95; om-KE; rv:1.9.2.20) Gecko/2017-03-23 11:07:45 Firefox/3.8
2018-03-01T01:30:02,http://www.myawesomesite.com/ab-nulla-laboriosam,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/3.0)
2018-03-01T01:30:28,http://www.myawesomesite.com/animi-vero-impedit,Opera/9.27.(Windows NT 6.2; quz-PE) Presto/2.9.186 Version/12.00
2018-03-01T01:30:51,http://www.myawesomesite.com/expedita-non-sequi,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5330 (KHTML, like Gecko) Chrome/14.0.824.0 Safari/5330"
2018-03-01T01:31:36,http://www.myawesomesite.com/accusantium-est,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/5.0)
2018-03-01T01:32:21,http://www.myawesomesite.com/expedita-corrupti,Opera/9.28.(X11; Linux i686; ts-ZA) Presto/2.9.181 Version/10.00
2018-03-01T01:32:53,http://www.myawesomesite.com/similique-fuga,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/4.0)
2018-03-01T01:33:35,http://www.myawesomesite.com/nam-voluptatum,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/5330 (KHTML, like Gecko) Chrome/14.0.804.0 Safari/5330"
2018-03-01T01:34:07,https://myawesomesite.com/et-quia-totam,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_0; rv:1.9.3.20) Gecko/2017-09-19 21:38:20 Firefox/3.6.16
2018-03-01T01:34:52,https://myawesomesite.com/saepe-fugit,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2010-03-10 05:59:13 Firefox/3.6.10
2018-03-01T01:35:33,https://myawesomesite.com/veniam-odio,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/4.0)
2018-03-01T01:36:03,https://myawesomesite.com/porro-dolorem,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/4.1)
2018-03-01T01:36:41,http://www.myawesomesite.com/quas-sint-officiis,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; gu-IN) AppleWebKit/534.26.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6534.26.4"
2018-03-01T01:37:16,http://www.myawesomesite.com/quas-quod-nisi,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5352 (KHTML, like Gecko) Chrome/14.0.804.0 Safari/5352"
2018-03-01T01:37:38,https://myawesomesite.com/doloremque,Opera/8.23.(Windows CE; lt-LT) Presto/2.9.168 Version/12.00
2018-03-01T01:38:05,https://myawesomesite.com/culpa-ducimus,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_0; rv:1.9.2.20) Gecko/2010-02-11 11:48:46 Firefox/3.6.1
2018-03-01T01:38:44,http://www.myawesomesite.com/repellat-nobis,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/5341 (KHTML, like Gecko) Chrome/15.0.896.0 Safari/5341"
2018-03-01T01:39:20,http://www.myawesomesite.com/autem-voluptas,Opera/8.59.(X11; Linux x86_64; pl-PL) Presto/2.9.189 Version/12.00
2018-03-01T01:39:47,http://www.myawesomesite.com/quam-placeat-fugiat,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/3.0)
2018-03-01T01:40:09,https://myawesomesite.com/autem-alias,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.0)
2018-03-01T01:40:50,https://myawesomesite.com/magnam,Opera/8.42.(Windows NT 6.0; be-BY) Presto/2.9.189 Version/10.00
2018-03-01T01:41:34,http://www.myawesomesite.com/consectetur-ipsum,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/3.1)
2018-03-01T01:42:24,http://www.myawesomesite.com/molestiae-numquam,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_1 rv:3.0; niu-NU) AppleWebKit/534.38.4 (KHTML, like Gecko) Version/4.0.3 Safari/534.38.4"
2018-03-01T01:43:07,http://www.myawesomesite.com/inventore-doloribus,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/532.48.2 (KHTML, like Gecko) Version/5.0.1 Safari/532.48.2"
2018-03-01T01:43:57,https://myawesomesite.com/sint-beatae,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_5; rv:1.9.4.20) Gecko/2014-01-06 07:10:28 Firefox/13.0
2018-03-01T01:44:23,http://www.myawesomesite.com/libero-nobis-illum,Opera/9.10.(X11; Linux x86_64; lzh-TW) Presto/2.9.160 Version/12.00
2018-03-01T01:44:46,http://www.myawesomesite.com/quos-eaque-unde,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; ig-NG) AppleWebKit/534.43.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6534.43.5"
2018-03-01T01:45:30,http://www.myawesomesite.com/expedita-laudantium,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5360 (KHTML, like Gecko) Chrome/15.0.847.0 Safari/5360"
2018-03-01T01:46:18,https://myawesomesite.com/magnam-velit,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/5.1)
2018-03-01T01:46:49,http://www.myawesomesite.com/amet-architecto,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2016-03-24 06:25:34 Firefox/10.0
2018-03-01T01:47:29,https://myawesomesite.com/occaecati,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; lij-IT) AppleWebKit/532.37.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6532.37.5"
2018-03-01T01:48:02,http://www.myawesomesite.com/aperiam-vitae-sint,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; tn-ZA) AppleWebKit/532.44.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6532.44.1"
2018-03-01T01:48:26,http://www.myawesomesite.com/asperiores-sit,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; fa-IR) AppleWebKit/534.4.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6534.4.6"
2018-03-01T01:49:05,https://myawesomesite.com/sint-non-sint,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/531.22.5 (KHTML, like Gecko) Version/5.1 Safari/531.22.5"
2018-03-01T01:49:30,https://myawesomesite.com/veritatis,Opera/8.73.(X11; Linux x86_64; shs-CA) Presto/2.9.168 Version/12.00
2018-03-01T01:49:54,https://myawesomesite.com/quod-tempora,Opera/8.63.(X11; Linux i686; mhr-RU) Presto/2.9.185 Version/10.00
2018-03-01T01:50:38,http://www.myawesomesite.com/placeat-ea-laborum,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_0) AppleWebKit/5320 (KHTML, like Gecko) Chrome/15.0.837.0 Safari/5320"
2018-03-01T01:51:13,http://www.myawesomesite.com/ipsam-ipsum-porro,Opera/9.41.(X11; Linux i686; sq-ML) Presto/2.9.179 Version/10.00
2018-03-01T01:51:57,http://www.myawesomesite.com/eum-cum-praesentium,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; tn-ZA) AppleWebKit/531.14.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6531.14.7"
2018-03-01T01:52:19,http://www.myawesomesite.com/eius-omnis-harum,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/533.36.3 (KHTML, like Gecko) Version/4.0.4 Safari/533.36.3"
2018-03-01T01:52:54,http://www.myawesomesite.com/placeat-dolore-nam,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/5361 (KHTML, like Gecko) Chrome/14.0.898.0 Safari/5361"
2018-03-01T01:53:15,http://www.myawesomesite.com/veritatis-dicta,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_8 rv:3.0; kw-GB) AppleWebKit/531.48.3 (KHTML, like Gecko) Version/5.0 Safari/531.48.3"
2018-03-01T01:53:43,http://www.myawesomesite.com/natus-tempore-in,"Mozilla/5.0 (Windows CE) AppleWebKit/5332 (KHTML, like Gecko) Chrome/14.0.816.0 Safari/5332"
2018-03-01T01:54:31,http://www.myawesomesite.com/facere-officiis,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_3 rv:3.0; hsb-DE) AppleWebKit/532.12.3 (KHTML, like Gecko) Version/5.0.3 Safari/532.12.3"
2018-03-01T01:55:08,http://www.myawesomesite.com/delectus-laborum,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; sk-SK) AppleWebKit/531.47.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6531.47.6"
2018-03-01T01:55:33,https://myawesomesite.com/aliquid-sequi,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/533.13.4 (KHTML, like Gecko) Version/5.0 Safari/533.13.4"
2018-03-01T01:56:05,http://www.myawesomesite.com/debitis-dignissimos,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/531.15.3 (KHTML, like Gecko) Version/4.1 Safari/531.15.3"
2018-03-01T01:56:33,http://www.myawesomesite.com/magnam-voluptatibus,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; tg-TJ) AppleWebKit/531.11.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6531.11.5"
2018-03-01T01:57:04,https://myawesomesite.com/reprehenderit,Opera/9.93.(Windows 98; Win 9x 4.90; ko-KR) Presto/2.9.176 Version/11.00
2018-03-01T01:57:31,http://www.myawesomesite.com/id-sunt-corrupti,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/5312 (KHTML, like Gecko) Chrome/14.0.810.0 Safari/5312"
2018-03-01T01:58:15,http://www.myawesomesite.com/dolore-voluptas,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/5.0)
2018-03-01T01:58:48,http://www.myawesomesite.com/aut-vitae-nisi,Mozilla/5.0 (Windows NT 5.0; ko-KR; rv:1.9.1.20) Gecko/2010-04-11 00:31:20 Firefox/3.6.4
2018-03-01T01:59:21,http://www.myawesomesite.com/necessitatibus-vero,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/3.0)
2018-03-01T02:00:06,http://www.myawesomesite.com/repudiandae-maiores,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2010-06-21 02:12:14 Firefox/3.8
2018-03-01T02:00:41,http://www.myawesomesite.com/perferendis-sunt,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/3.1)
2018-03-01T02:01:26,http://www.myawesomesite.com/perferendis-magnam,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5342 (KHTML, like Gecko) Chrome/14.0.891.0 Safari/5342"
2018-03-01T02:01:48,https://myawesomesite.com/nisi-corrupti,Opera/8.42.(Windows 98; Win 9x 4.90; raj-IN) Presto/2.9.190 Version/12.00
2018-03-01T02:02:16,https://myawesomesite.com/voluptates,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/4.0)
2018-03-01T02:02:54,http://www.myawesomesite.com/eius-nisi-facere,Opera/9.52.(X11; Linux x86_64; kw-GB) Presto/2.9.183 Version/10.00
2018-03-01T02:03:18,http://www.myawesomesite.com/deleniti-illo-nam,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_5; rv:1.9.6.20) Gecko/2011-04-07 00:24:38 Firefox/3.8
2018-03-01T02:03:49,http://www.myawesomesite.com/maxime-cum-enim,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/4.0)
2018-03-01T02:04:25,http://www.myawesomesite.com/minus-molestias,Opera/8.10.(Windows NT 5.2; es-DO) Presto/2.9.163 Version/10.00
2018-03-01T02:05:11,http://www.myawesomesite.com/molestiae-culpa,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2013-08-07 06:33:32 Firefox/15.0
2018-03-01T02:05:43,http://www.myawesomesite.com/laudantium-quam,Opera/8.73.(X11; Linux x86_64; nds-DE) Presto/2.9.177 Version/10.00
2018-03-01T02:06:21,http://www.myawesomesite.com/sunt-nostrum-est,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/3.1)
2018-03-01T02:06:57,https://myawesomesite.com/veritatis-ut,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_1 rv:6.0; de-LI) AppleWebKit/534.24.7 (KHTML, like Gecko) Version/4.1 Safari/534.24.7"
2018-03-01T02:07:43,http://www.myawesomesite.com/odio-corporis-quas,Mozilla/5.0 (Windows 98; Win 9x 4.90; fil-PH; rv:1.9.0.20) Gecko/2015-07-09 14:05:00 Firefox/3.6.4
2018-03-01T02:08:11,http://www.myawesomesite.com/voluptates-repellat,"Mozilla/5.0 (Windows 98) AppleWebKit/5310 (KHTML, like Gecko) Chrome/13.0.833.0 Safari/5310"
2018-03-01T02:08:42,http://www.myawesomesite.com/voluptates-soluta,Opera/8.29.(Windows 98; tr-CY) Presto/2.9.178 Version/11.00
2018-03-01T02:09:30,http://www.myawesomesite.com/nesciunt-laudantium,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/3.0)
2018-03-01T02:10:08,http://www.myawesomesite.com/occaecati-omnis,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/5352 (KHTML, like Gecko) Chrome/14.0.885.0 Safari/5352"
2018-03-01T02:10:50,http://www.myawesomesite.com/eaque-maxime-fuga,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)
2018-03-01T02:11:14,http://www.myawesomesite.com/illo-beatae-odit,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2014-10-30 12:10:46 Firefox/11.0
2018-03-01T02:11:36,https://myawesomesite.com/odio-nulla,Opera/9.13.(X11; Linux x86_64; ja-JP) Presto/2.9.163 Version/11.00
2018-03-01T02:12:12,https://myawesomesite.com/iure-impedit,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_7) AppleWebKit/5322 (KHTML, like Gecko) Chrome/13.0.810.0 Safari/5322"
2018-03-01T02:12:49,http://www.myawesomesite.com/at-itaque-quasi,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/4.1)
2018-03-01T02:13:09,http://www.myawesomesite.com/esse-culpa-nihil,Opera/8.69.(X11; Linux i686; ts-ZA) Presto/2.9.169 Version/10.00
2018-03-01T02:13:44,http://www.myawesomesite.com/laudantium-harum,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/3.0)
2018-03-01T02:14:32,http://www.myawesomesite.com/ullam-esse-unde,Mozilla/5.0 (Windows NT 4.0; aa-ER; rv:1.9.1.20) Gecko/2015-06-26 11:28:30 Firefox/14.0
2018-03-01T02:15:00,https://myawesomesite.com/fugit-animi,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; sr-RS) AppleWebKit/533.26.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6533.26.1"
2018-03-01T02:15:32,http://www.myawesomesite.com/culpa-atque-officia,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/5.1)
2018-03-01T02:16:19,http://www.myawesomesite.com/temporibus-modi,Mozilla/5.0 (Windows NT 5.2; my-MM; rv:1.9.0.20) Gecko/2013-02-27 02:41:58 Firefox/4.0
2018-03-01T02:16:46,http://www.myawesomesite.com/fuga-aliquid-quam,Opera/9.60.(X11; Linux x86_64; ss-ZA) Presto/2.9.186 Version/10.00
2018-03-01T02:17:28,http://www.myawesomesite.com/similique-explicabo,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/3.0)
2018-03-01T02:17:55,https://myawesomesite.com/voluptas-quo,Mozilla/5.0 (Windows NT 5.1; hak-TW; rv:1.9.2.20) Gecko/2013-08-01 23:33:48 Firefox/14.0
2018-03-01T02:18:21,https://myawesomesite.com/eos-occaecati,"Mozilla/5.0 (Windows CE) AppleWebKit/5341 (KHTML, like Gecko) Chrome/14.0.887.0 Safari/5341"
2018-03-01T02:18:46,http://www.myawesomesite.com/nihil-nisi-labore,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; wo-SN) AppleWebKit/533.21.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6533.21.1"
2018-03-01T02:19:21,https://myawesomesite.com/deleniti-modi,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; sk-SK) AppleWebKit/532.42.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6532.42.6"
2018-03-01T02:19:42,http://www.myawesomesite.com/suscipit-iste-nobis,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/4.1)
2018-03-01T02:20:32,https://myawesomesite.com/et-quidem,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/3.0)
2018-03-01T02:20:58,http://www.myawesomesite.com/porro-dignissimos,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/5.1)
2018-03-01T02:21:33,https://myawesomesite.com/quos-amet,"Mozilla/5.0 (Windows 95) AppleWebKit/5360 (KHTML, like Gecko) Chrome/14.0.856.0 Safari/5360"
2018-03-01T02:22:21,http://www.myawesomesite.com/magni-ducimus-nisi,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_5 rv:6.0; sid-ET) AppleWebKit/531.3.7 (KHTML, like Gecko) Version/4.1 Safari/531.3.7"
2018-03-01T02:22:50,http://www.myawesomesite.com/tempora-error-velit,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2 rv:6.0; ha-NG) AppleWebKit/532.47.6 (KHTML, like Gecko) Version/4.0.4 Safari/532.47.6"
2018-03-01T02:23:17,https://myawesomesite.com/sequi-nisi,"Mozilla/5.0 (Windows 95) AppleWebKit/5350 (KHTML, like Gecko) Chrome/14.0.840.0 Safari/5350"
2018-03-01T02:23:47,http://www.myawesomesite.com/occaecati-at-animi,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/3.0)
2018-03-01T02:24:13,http://www.myawesomesite.com/eius-ea-neque-error,Opera/8.30.(Windows NT 6.2; wa-BE) Presto/2.9.182 Version/12.00
2018-03-01T02:24:42,http://www.myawesomesite.com/dolor-totam-ipsam,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_5; rv:1.9.3.20) Gecko/2016-09-23 16:03:08 Firefox/3.6.1
2018-03-01T02:25:18,http://www.myawesomesite.com/alias-aperiam-nobis,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_0 rv:3.0; da-DK) AppleWebKit/533.30.2 (KHTML, like Gecko) Version/5.0 Safari/533.30.2"
2018-03-01T02:25:56,http://www.myawesomesite.com/fugiat-eveniet,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0 rv:4.0; sid-ET) AppleWebKit/534.13.1 (KHTML, like Gecko) Version/5.0 Safari/534.13.1"
2018-03-01T02:26:35,http://www.myawesomesite.com/nostrum-expedita,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ayc-PE) AppleWebKit/532.23.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6532.23.1"
2018-03-01T02:27:13,http://www.myawesomesite.com/consequatur-sequi,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_4; rv:1.9.2.20) Gecko/2011-12-06 13:44:51 Firefox/3.6.1
2018-03-01T02:27:59,https://myawesomesite.com/quasi-iste,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_1) AppleWebKit/5321 (KHTML, like Gecko) Chrome/13.0.863.0 Safari/5321"
2018-03-01T02:28:24,https://myawesomesite.com/cum-culpa,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2014-03-31 07:18:31 Firefox/8.0
2018-03-01T02:29:07,https://myawesomesite.com/maiores-fugit,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/3.1)
2018-03-01T02:29:28,http://www.myawesomesite.com/magnam-ea-officiis,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; fr-CH) AppleWebKit/532.43.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6532.43.7"
2018-03-01T02:29:55,http://www.myawesomesite.com/distinctio-quos,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_5; rv:1.9.4.20) Gecko/2010-04-17 15:01:10 Firefox/3.6.2
2018-03-01T02:30:29,http://www.myawesomesite.com/mollitia-et-harum,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5322 (KHTML, like Gecko) Chrome/14.0.855.0 Safari/5322"
2018-03-01T02:30:52,http://www.myawesomesite.com/eos-architecto-quis,Opera/9.18.(Windows NT 6.2; om-ET) Presto/2.9.164 Version/11.00
2018-03-01T02:31:12,https://myawesomesite.com/voluptatibus,Opera/9.46.(X11; Linux x86_64; ja-JP) Presto/2.9.189 Version/10.00
2018-03-01T02:31:44,http://www.myawesomesite.com/distinctio-dolorem,Opera/8.91.(Windows 95; tig-ER) Presto/2.9.162 Version/10.00
2018-03-01T02:32:34,http://www.myawesomesite.com/porro-soluta-vel,Mozilla/5.0 (Windows NT 4.0; wo-SN; rv:1.9.2.20) Gecko/2015-07-17 04:07:18 Firefox/11.0
2018-03-01T02:33:05,http://www.myawesomesite.com/quos-fugit-dolorem,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/534.13.5 (KHTML, like Gecko) Version/5.1 Safari/534.13.5"
2018-03-01T02:33:26,https://myawesomesite.com/amet-harum-et,Mozilla/5.0 (Windows 95; nr-ZA; rv:1.9.0.20) Gecko/2013-12-28 13:57:50 Firefox/3.6.17
2018-03-01T02:33:46,http://www.myawesomesite.com/molestias-quia-sed,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2014-07-21 17:19:58 Firefox/3.8
2018-03-01T02:34:22,http://www.myawesomesite.com/voluptatibus-ipsa,Mozilla/5.0 (Windows NT 5.2; mt-MT; rv:1.9.0.20) Gecko/2014-06-24 19:20:19 Firefox/3.6.9
2018-03-01T02:34:48,http://www.myawesomesite.com/corporis-quisquam,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/4.0)
2018-03-01T02:35:28,http://www.myawesomesite.com/ab-perspiciatis-cum,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; kk-KZ) AppleWebKit/533.27.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6533.27.5"
2018-03-01T02:35:59,https://myawesomesite.com/eos-quasi,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/3.0)
2018-03-01T02:36:37,http://www.myawesomesite.com/quasi-quam-voluptas,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_0) AppleWebKit/5342 (KHTML, like Gecko) Chrome/13.0.836.0 Safari/5342"
2018-03-01T02:37:25,http://www.myawesomesite.com/iste-saepe-eaque,Mozilla/5.0 (Windows NT 6.0; sw-KE; rv:1.9.1.20) Gecko/2016-06-19 10:30:09 Firefox/3.6.5
2018-03-01T02:37:52,http://www.myawesomesite.com/iure-similique,Opera/9.53.(Windows NT 6.2; fur-IT) Presto/2.9.163 Version/12.00
2018-03-01T02:38:20,http://www.myawesomesite.com/eligendi-temporibus,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; he-IL) AppleWebKit/535.46.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6535.46.4"
2018-03-01T02:38:58,http://www.myawesomesite.com/ea-soluta-fugiat,Opera/8.65.(Windows NT 4.0; ve-ZA) Presto/2.9.183 Version/11.00
2018-03-01T02:39:20,http://www.myawesomesite.com/praesentium-sed,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/4.1)
2018-03-01T02:39:49,http://www.myawesomesite.com/amet-quas-quas,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; tr-CY) AppleWebKit/535.49.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6535.49.3"
2018-03-01T02:40:35,http://www.myawesomesite.com/eos-numquam-odio,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5340 (KHTML, like Gecko) Chrome/15.0.850.0 Safari/5340"
2018-03-01T02:41:03,http://www.myawesomesite.com/dolore-mollitia,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/5322 (KHTML, like Gecko) Chrome/14.0.837.0 Safari/5322"
2018-03-01T02:41:40,http://www.myawesomesite.com/placeat-tempore,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_6; rv:1.9.2.20) Gecko/2014-11-06 12:38:10 Firefox/3.6.19
